2025-08-07 11:52:19.225 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:19.225 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:20.067 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:20.068 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 96 swing points from 121 detected
2025-08-07 11:52:20.070 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:20.070 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:20.888 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 117 primary swing points
2025-08-07 11:52:20.889 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 95 swing points from 117 detected
2025-08-07 11:52:20.897 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:20.897 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:21.752 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:21.753 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:21.760 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:21.761 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:22.585 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 125 primary swing points
2025-08-07 11:52:22.586 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 95 swing points from 125 detected
2025-08-07 11:52:22.592 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:22.592 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:23.453 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:23.453 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 99 swing points from 121 detected
2025-08-07 11:52:23.460 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:23.460 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:24.287 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 115 primary swing points
2025-08-07 11:52:24.288 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 82 swing points from 115 detected
2025-08-07 11:52:24.295 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:24.295 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:25.128 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:25.128 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 96 swing points from 121 detected
2025-08-07 11:52:25.136 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:25.136 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:25.957 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 117 primary swing points
2025-08-07 11:52:25.958 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 95 swing points from 117 detected
2025-08-07 11:52:25.965 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:25.965 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:26.804 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:26.804 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:26.811 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:26.811 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:27.709 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 125 primary swing points
2025-08-07 11:52:27.709 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 95 swing points from 125 detected
2025-08-07 11:52:27.716 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:27.716 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:28.596 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:28.596 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 99 swing points from 121 detected
2025-08-07 11:52:28.604 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:28.604 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:29.415 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 115 primary swing points
2025-08-07 11:52:29.416 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 82 swing points from 115 detected
2025-08-07 11:52:29.422 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:29.422 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:30.253 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:30.254 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 96 swing points from 121 detected
2025-08-07 11:52:30.261 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:30.262 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:31.085 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 117 primary swing points
2025-08-07 11:52:31.086 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 95 swing points from 117 detected
2025-08-07 11:52:31.100 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:31.100 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:31.932 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:31.932 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:31.946 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:31.946 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:32.773 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 125 primary swing points
2025-08-07 11:52:32.774 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 95 swing points from 125 detected
2025-08-07 11:52:32.787 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:32.787 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:33.627 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:33.628 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 99 swing points from 121 detected
2025-08-07 11:52:33.641 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:33.641 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:34.447 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 115 primary swing points
2025-08-07 11:52:34.448 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 82 swing points from 115 detected
2025-08-07 11:52:34.460 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:34.460 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:35.293 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:35.293 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 96 swing points from 121 detected
2025-08-07 11:52:35.307 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:35.309 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:35.326 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:35.327 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:35.344 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:35.344 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:36.189 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 117 primary swing points
2025-08-07 11:52:36.189 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 95 swing points from 117 detected
2025-08-07 11:52:37.012 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:37.012 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:37.826 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 125 primary swing points
2025-08-07 11:52:37.827 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 95 swing points from 125 detected
2025-08-07 11:52:37.834 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:37.834 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:37.851 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:37.851 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:37.870 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for GBPUSD
2025-08-07 11:52:37.870 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol GBPUSD selected successfully
2025-08-07 11:52:38.720 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:38.720 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 99 swing points from 121 detected
2025-08-07 11:52:39.556 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 115 primary swing points
2025-08-07 11:52:39.558 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 82 swing points from 115 detected
2025-08-07 11:52:40.380 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 121 primary swing points
2025-08-07 11:52:40.381 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 96 swing points from 121 detected
2025-08-07 11:52:40.388 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:fetch_data_with_retry:160 - Data fetch attempt 1/3 for EURUSD
2025-08-07 11:52:40.388 | DEBUG    | 29080 | 49556 | data_service.data_fetcher:ensure_symbol_selected:147 - Symbol EURUSD selected successfully
2025-08-07 11:52:41.236 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:41.236 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:42.072 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:42.073 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:42.889 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:42.889 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:43.734 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:43.735 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:44.548 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:44.548 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:45.373 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:45.375 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:46.207 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
2025-08-07 11:52:46.208 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_validate_swings:351 - Validated 98 swing points from 130 detected
2025-08-07 11:52:47.029 | DEBUG    | 29080 | 32352 | market_structure.swing_analyzer:_detect_primary_swings:144 - Detected 130 primary swing points
